0.09502378810817731,0.0003383464264842917,1.999999971380424,0.9993240403859318,1.954971277591227,3.141423480375744,1.525752402534141,-0.00700083823898541,-0.9314172014152725
0.1030924337363847,0.0004663734660766366,1.999999945623947,0.9990686284740191,1.9471460309813,3.141359466854642,1.517917772944467,-0.008918232029846054,-1.010581274168082
0.1111610793645921,0.0006279215466455165,1.99999990142863,0.9987464743708443,1.938686326193394,3.141278692811313,1.50944426984659,-0.01115959861417139,-1.089778348183782
0.1192297249927994,0.0008284251337992984,1.999999828427942,0.998346812873066,1.929593393196111,3.141178441011049,1.500331593198417,-0.01375053810160038,-1.169016574479061
0.1272983706210068,0.001073732466052961,1.999999711774627,0.9978580775038939,1.919868759655721,3.141055787330977,1.490579372880377,-0.01671669024227436,-1.24830529306174
0.1367243215179421,0.001425447519655703,1.999999492024778,0.9971577340899495,1.907710741456281,3.140879929769624,1.478376064383647,-0.02069134899605759,-1.34101009244622
0.1461502724148773,0.001857571217670736,1.999999137357107,0.9962978308610539,1.894696858177592,3.140663867847423,1.465298461472517,-0.02525410917812918,-1.433817379577032
0.1555762233118126,0.002381576458252589,1.999998582022891,0.9952558046050233,1.880831610583845,3.140401865079248,1.451345493880997,-0.03044599635908771,-1.526748780691412
0.1650021742087478,0.003009710813709389,1.999997735408922,0.9940076299416178,1.866120462191414,3.140087797614958,1.436515876750784,-0.03630805429876946,-1.61982849270946
0.1757750659790222,0.003871856348874134,1.999996252178592,0.9922959073704596,1.848279755507735,3.139656724206103,1.418491685077494,-0.0438810846852385,-1.726425110170387
0.1865479577492966,0.004907725775806415,1.999993978547863,0.9902412607343709,1.829354519787413,3.139138788239251,1.399317717126904,-0.05244430909471793,-1.833294757369786
0.1973208495195709,0.006139307255802959,1.999990577204408,0.9878009455593243,1.809358922216978,3.138522995141096,1.378990765519614,-0.0620587057863917,-1.940485982359875
0.2080937412898453,0.007589902271137069,1.999985598294026,0.9849298515316899,1.788309847251588,3.137797693345237,1.357507080385253,-0.07278493696730384,-2.048051530444813
0.2202232625986973,0.009516026276178919,1.999977361182849,0.9811224121599611,1.763374252771622,3.136834622498991,1.331928132646629,-0.08626763940153313,-2.169681598833911
0.2323527839075493,0.01178810326263904,1.999965259853648,0.9766376096733028,1.73716223479667,3.135698567831534,1.304870126069503,-0.1013211677014762,-2.291944731900997
0.2444823052164014,0.01444522978661585,1.999947833153758,0.9714008947027086,1.709713694250357,3.13436997589899,1.276324827534706,-0.1180287343810163,-2.414931521307866
0.2566118265252534,0.01752849870768969,1.999923186458184,0.9653344774449619,1.681075532131103,3.132828292032052,1.246282891873982,-0.1364713128220303,-2.538735578094835
0.270246688328373,0.02155673535479825,1.999883823415961,0.9574241156953402,1.647531377114631,3.130814077208555,1.210712755342866,-0.1593709434299172,-2.678998098342894
0.2838815501314926,0.02624178429610158,1.999827834779023,0.9482444759559413,1.612644368484283,3.128471384935229,1.173221500635532,-0.1846669126291839,-2.820547975941909
0.2975164119346122,0.03165016684777666,1.999749551053458,0.9376732113309961,1.576521193230689,3.125766909570237,1.133790741512454,-0.2124548456911726,-2.963509485233028
0.3111512737377318,0.03785084026650613,1.999641796395324,0.9255853961563514,1.539286109693119,3.122666103516638,1.092400502023992,-0.2428185778582224,-3.107991585134274
0.3271053792490153,0.04620750438994349,1.999466145384326,0.9093466247196154,1.494499949529078,3.118486845501185,1.041453526112228,-0.2817084108411567,-3.279092758628936
0.3430594847602988,0.05586293628595363,1.999219680862889,0.8906568222200095,1.448657088592838,3.113657552303288,0.9877583090266276,-0.3242968759521357,-3.452475583496553
0.3590135902715823,0.06693450164638773,1.998879629314719,0.8693183358903265,1.402071299493498,3.108119152078169,0.9312788652273689,-0.3706063651064364,-3.628111208137237
0.3749676957828658,0.07953900224791298,1.998417760910217,0.8451436534301348,1.355106391441164,3.101812661669429,0.871980709865138,-0.4205923281531939,-3.805831099582378
0.3892687255301389,0.09223431839616079,1.997872075611949,0.8209230155171466,1.313026996277856,3.095459131789864,0.8164052511805929,-0.468423679872366,-3.966633182172337
0.403569755277412,0.1063314290123734,1.997171406565843,0.7941807699276358,1.271317919832853,3.088401860863986,0.7585219387029776,-0.5189477127891069,-4.128432421069022
0.4178707850246851,0.1219011143430068,1.996281572905469,0.7648338858337015,1.230358958444129,3.080604294937183,0.6983212111439272,-0.5719117311208262,-4.290614041938484
0.4321718147719582,0.1390049153253504,1.995163560592312,0.7328293922327342,1.19056894799186,3.072034117608628,0.6358038467514499,-0.6269615498353655,-4.452325436301964
0.4460283938900677,0.1570876870948412,1.993821320621082,0.6992702953923406,1.153560635321739,3.062967827088913,0.5730324762107226,-0.6818520618109774,-4.607512414316271
0.4598849730081772,0.1766882025522306,1.99218003179403,0.6632306527709484,1.118523094469563,3.0531332305872,0.5081278116879838,-0.73771926566255,-4.759905531762142
0.4737415521262867,0.197818140209762,1.990192951299936,0.6247888438713376,1.085927493475333,3.042521598042617,0.4411401091475309,-0.793895446304409,-4.907898417663395
0.4875981312443961,0.2204679868383176,1.987811325749871,0.5840812509576341,1.056261330228162,3.031134178475496,0.3721437369779291,-0.8495893443566828,-5.049578890926218
0.4995748213009426,0.241244891226165,1.985396913077402,0.5472238862778955,1.033358649882517,3.020675771183396,0.310966574405948,-0.8966441223347896,-5.165267829998573
0.511551511357489,0.2630940961452131,1.982619856798961,0.5089956709376736,1.013325053596866,3.009663224931675,0.2484497177166073,-0.9420119700132716,-5.273018655692059
0.5235282014140354,0.2859602600010649,1.97945111829015,0.4696101253803365,0.9964593955649907,2.998120821914133,0.1846981902180156,-0.9850168144598677,-5.37118328903688
0.5355048914705819,0.3097713113352562,1.975864806780473,0.4293214404374672,0.9830366410681757,2.986080942344639,0.1198367494133665,-1.024974335803188,-5.458092157839367
0.5428116942511262,0.3247249444709192,1.973462366106422,0.4044219014536036,0.9766432275222454,2.97850822880632,0.07978156630316036,-1.047564826076592,-5.504877578654543
0.5501184970316704,0.3399744124781692,1.9708925386383,0.3793673998048471,0.9716687436106397,2.970775967182974,0.03940318283648307,-1.068626752198435,-5.546513131723056
0.5574252998122147,0.3554946625022115,1.968152317513164,0.3542350323474847,0.9681531108475422,2.962895798118017,-0.001259630487829528,-1.08802911908032,-5.582682098956702
0.564732102592759,0.3712588608456337,1.965239643973122,0.3291054255843937,0.9661284950534049,2.95488026643687,-0.04216592907890004,-1.105655315725785,-5.613104765012628
0.5718993647236742,0.3869315731050253,1.962214044831621,0.3045389198231924,0.9656140996755018,2.946899202720487,-0.08248616031244149,-1.121122295649689,-5.637133752423349
0.5790666268545894,0.4027836332992783,1.959021527382033,0.2801358432115164,0.9665712668719213,2.938814009394217,-0.1229573781683056,-1.134707856208044,-5.65522880396589
0.5862338889855047,0.4187862722142276,1.955663073794899,0.2559776016036757,0.9690054144347612,2.930638357249151,-0.1635366401379929,-1.14635690943339,-5.667267271777751
0.5934011511164199,0.434910200645628,1.95214064999794,0.2321456200181373,0.9729131356566824,2.922386235049071,-0.2041803258479854,-1.156036246730118,-5.673182764447366
0.6006951503668387,0.45141323868953,1.948390640486612,0.2083103837767626,0.978390124026305,2.913924341864973,-0.2455633930724586,-1.163853252606552,-5.672907131299788
0.6079891496172576,0.4679802943668943,1.944477936126886,0.1849794968489644,0.9853582623612942,2.905412903405094,-0.2869213712684885,-1.169632534168524,-5.666334859303721
0.6152831488676764,0.4845810319194201,1.940407489035205,0.1622330941055122,0.9937862305653138,2.896866635140129,-0.3282087782256188,-1.173411199388753,-5.653580060719529
0.6225771481180953,0.5011860022442521,1.936185061184603,0.1401475893616571,1.003634116504787,2.888299901051961,-0.369381172415424,-1.175249212908606,-5.634814691197247
0.6306861702647631,0.5196169197428718,1.931320340263865,0.1164574853306585,1.016190584194036,2.878768807460324,-0.4149666755483856,-1.175114238937936,-5.607173365933487
0.638795192411431,0.537981432755759,1.926285539064772,0.09376429827446714,1.030366381197708,2.869247682256892,-0.4603002586708795,-1.172821586707583,-5.572763263747408
0.6469042145580988,0.5562456996725039,1.921091023766403,0.07215051357524405,1.046075680588091,2.859753353110937,-0.5053288166435581,-1.16853334617106,-5.53201817003633
0.6550132367047666,0.5743789106778079,1.915747600016394,0.05168917401933382,1.06322461546296,2.850301261022488,-0.5500029415342449,-1.162430322240715,-5.48541643322973
0.6646376456761069,0.5956928564800146,1.90922759794077,0.0289861938534649,1.085307966826983,2.839156757280943,-0.6025031760955852,-1.153101969437079,-5.423213544056527
0.6742620546474474,0.6167437575008323,1.902531770453191,0.008082577759732645,1.109101516255525,2.828111628259197,-0.6543721141866191,-1.141836165123274,-5.354373729452621
0.6838864636187877,0.6374988406688555,1.895678039157985,-0.01095387665581138,1.134423105910091,2.817182860429496,-0.7055501306682083,-1.128978153222561,-5.279784827169245
0.693510872590128,0.6579321630874823,1.888683475009782,-0.02807429673617123,1.161088026233323,2.806384143775683,-0.7559860668756174,-1.114868652399007,-5.200315151789092
0.703587700766755,0.6789602562282019,1.881226453796176,-0.04391264924690363,1.190245439201723,2.795228505863065,-0.8079510475106774,-1.099115052031411,-5.112789431657474
0.7136645289433821,0.6995998182062334,1.873648871684822,-0.0576001234930047,1.22046570572701,2.784235142662415,-0.8590156081677156,-1.082709085002912,-5.021722295032748
0.7237413571200092,0.7198428220316433,1.865965249293116,-0.06913777586927317,1.251547137470301,2.773408995656718,-0.9091480912704333,-1.06597908425511,-4.927928325595108
0.7338181852966362,0.739687425337926,1.858187964872486,-0.07854215431919065,1.283296362068846,2.762751853297447,-0.9583246626415228,-1.049222231253381,-4.832138226014276
0.7446189938374486,0.7605198355231626,1.84975933023078,-0.08628764484108487,1.317859817917453,2.751515344611293,-1.009954192207996,-1.031532797687805,-4.727982983615552
0.755419802378261,0.7809096737999424,1.841244166688836,-0.09166750329525708,1.352767892943045,2.74046705875251,-1.060453665768483,-1.014400988004684,-4.622961357570334
0.7662206109190733,0.8008726473138862,1.832649176133951,-0.09474455359353406,1.387823559247111,2.729599689897551,-1.109816782572072,-0.9980703378600156,-4.517656826913303
0.7770214194598857,0.8204288161103926,1.823978222922549,-0.09559105891712727,1.422845341504724,2.718903504471571,-1.158043071856813,-0.9827454244883738,-4.412556330558535
0.789395648031529,0.8423645899230375,1.81395201084367,-0.09392172883949945,1.462714300314039,2.706844170419695,-1.211903614448606,-0.9666394436902236,-4.292905192132143
0.8017698766031723,0.8638376099179094,1.80382498699051,-0.08955625550853641,1.502096404706332,2.694973473108051,-1.2642911085861,-0.9522739758305002,-4.17451578113528
0.8141441051748157,0.8848908550671927,1.793590860430119,-0.08262775079433582,1.540791043753436,2.683268957593937,-1.315223349105624,-0.9398041578890265,-4.057757805817859
0.826518333746459,0.9055695872891431,1.783239670537018,-0.07327217596396429,1.578620994674945,2.671706485364525,-1.364722202089375,-0.9293442079207248,-3.942909688382958
0.8420937585596429,0.9311378234920781,1.770023263593571,-0.05825674586246765,1.62477042840013,2.657315321300227,-1.425027813719066,-0.9191529836132026,-3.801367744987386
0.8576691833728267,0.9562809112684016,1.75656677036305,-0.03988120410298357,1.66903940379232,2.643056413101383,-1.483156814733105,-0.9123592929568957,-3.663430213342206
0.8732446081860107,0.9810917271530254,1.742830749932963,-0.01840809328458426,1.711206250803551,2.628876600708263,-1.53916655396764,-0.9090027829841401,-3.529267172641896
0.8888200329991945,1.005661005855546,1.728770066058992,0.005910091462688505,1.751088425556163,2.614722399337549,-1.593116539537424,-0.9090798788055349,-3.398975323645862
0.9069740124469742,1.034109434037929,1.71190469315139,0.03752576480287517,1.79449397946624,2.598186235989189,-1.65347979259486,-0.9134489004643259,-3.252051303087781
0.9251279918947537,1.062479220330087,1.694443243772647,0.07232301942204944,1.834410017699036,2.581529610830804,-1.711224185029127,-0.9223254948787462,-3.11046300779524
0.9432819713425333,1.090891279954163,1.676292401498011,0.109969836699447,1.870696933757637,2.564671933597769,-1.766446691034122,-0.9355793230949873,-2.974222692229808
0.961435950790313,1.119456039706978,1.657352761232071,0.150160882411948,1.903252940256819,2.547535100310806,-1.819244604529104,-0.9530596006298978,-2.843350606748192
0.9813320275979363,1.15105450292451,1.635565202398611,0.1968012275594606,1.934564678075533,2.528343918661437,-1.874440319059908,-0.9768744041823155,-2.706131775711799
1.00122810440556,1.183068461937759,1.612559770789357,0.245830969676738,1.961251444191909,2.508632286449237,-1.926971128063899,-1.005339254432231,-2.575511214082315
1.021124181213183,1.21559282893545,1.588185780770219,0.2969535558084926,1.983283092667903,2.488309991472951,-1.976970105917943,-1.038225162771991,-2.451657436921854
1.041020258020806,1.24870345045073,1.562286687145622,0.3499060761134123,2.000651010379554,2.467291301190004,-2.024574340426782,-1.075304731815357,-2.334810152638456
1.062317309415926,1.284858214793039,1.532690238723678,0.4083527390826273,2.014082127988198,2.443928852459687,-2.073038346345212,-1.119388704927674,-2.217854213006337
1.083614360811046,1.321790656324629,1.500956182189509,0.4683831659921849,2.022200515918403,2.419581508077457,-2.119104706206029,-1.167757343084322,-2.109763120812346
1.104911412206166,1.359515013877977,1.466873862007352,0.5297848068850652,2.025038518361998,2.394160695256417,-2.162968500399898,-1.220158906191158,-2.011110726216868
1.126208463601286,1.398016385864138,1.430227319294165,0.5923765686858267,2.022632995310945,2.367583021098597,-2.20483794501962,-1.276355443874586,-1.922564695121749
1.151031559907169,1.443810648721132,1.383983674267679,0.6666303827660034,2.013261700429339,2.335040882941934,-2.251420222850709,-1.346347762053464,-1.833126621154168
1.175854656213053,1.490471157424991,1.333602537821598,0.7420928040013309,1.996874608790135,2.300704585470402,-2.295978877844894,-1.4208632047966,-1.759796226075416
1.200677752518936,1.537810376325948,1.278725633771469,0.8186034491401597,1.973521572078521,2.264465617819931,-2.338932457149765,-1.499594285614144,-1.704058766014927
1.22550084882482,1.585575972842025,1.218995009975868,0.8960352185446735,1.9432418934093,2.226222930392774,-2.380737893449316,-1.582250848732951,-1.66753057578267
1.246402454496637,1.6258927185305,1.164677151759019,0.9618746045642504,1.912393638353173,2.192398730508616,-2.415412782161542,-1.654688645124454,-1.652943165683374
1.267304060168453,1.666055102475384,1.10646301136357,1.028249840295365,1.876660679196625,2.157034820434383,-2.449947339283326,-1.729545235537192,-1.654299041365076
1.288205665840269,1.70579481558723,1.04415709886766,1.095125134028615,1.836042532516429,2.120082509926086,-2.484686658286281,-1.806641209593052,-1.672731421082159
1.309107271512086,1.744804342128431,0.9775775200411329,1.162473618737744,1.790529504229178,2.08149714251439,-2.519999909137804,-1.885777271296449,-1.709404201597962
1.324831190593891,1.773460568551987,0.9245742867889321,1.213438953893746,1.753052283549001,2.051369096282611,-2.547180764220351,-1.946519175414135,-1.749732165825571
1.340555109675696,1.801344399385889,0.8689984780200076,1.264656277978694,1.712779172478239,2.020278543114183,-2.575085512753917,-2.008175480620143,-1.801561989232801
1.356279028757501,1.828279222808556,0.8107990401120012,1.316122710970304,1.669691179662524,1.988212159983899,-2.603898931104465,-2.070613414000578,-1.865396203621288
1.372002947839305,1.854075252414209,0.7499366362468151,1.36783758279127,1.6237632372608,1.955158925659817,-2.633813664177959,-2.133676600731731,-1.94172791018456
1.387443474582417,1.878102300027374,0.6875549073578688,1.418863643956763,1.575867834636572,1.921732905781753,-2.664454712400148,-2.196034249048202,-2.029309303761178
1.402884001325529,1.900632766155009,0.6225713519091274,1.470134184139578,1.525162605402481,1.887341952560864,-2.696547559781628,-2.258612924179329,-2.129838950518046
1.418324528068641,1.921452765622882,0.5549948373455191,1.521653839351978,1.471597705851086,1.851984567792659,-2.730295186446595,-2.321168132139282,-2.243721137392799
1.433765054811753,1.940339114703611,0.4848547410835624,1.573428294100002,1.415110861581561,1.815663405299049,-2.765906600354793,-2.383411482954896,-2.371323492895486
1.447696816496526,1.955529156268182,0.419411157439872,1.620367450179621,1.361571775791014,1.782070160086714,-2.799815795476886,-2.439026990976233,-2.498503348760836
1.461628578181299,1.968784048187249,0.3519792204142586,1.667522993375995,1.305520922100142,1.747707305723558,-2.835577779650221,-2.493829075230744,-2.637321391908428
1.475560339866072,1.979928642433806,0.2826350489062314,1.714896836312443,1.246874719187458,1.712588496243638,-2.87335574571864,-2.547488757945151,-2.787937407864639
1.489492101550846,1.988788058443582,0.2114759054649196,1.762487691852076,1.185533472593552,1.676732311621163,-2.913314824248233,-2.59963156156755,-2.950464100867949
1.502424737885991,1.994816496544614,0.1438997745428164,1.806854392726997,1.126076055832716,1.642808437326196,-2.952505798882783,-2.646309305215194,-3.112050918252558
1.515357374221137,1.998594116756718,0.07497703958835596,1.851391707566589,1.064083429583195,1.608293633139996,-2.993853382444343,-2.690938206856853,-3.283962730337023
1.528290010556282,1.999994139675908,0.004841617707386338,1.896080236509881,0.999427913977751,1.573217138013047,-3.037490823713874,-2.73309893585335,-3.466162157673792
1.541222646891428,1.998899027388103,-0.06635268123366878,1.940889558013014,0.9319633516250752,1.537613897130202,-3.083550600252082,-2.772330240958811,-3.658566538812249
1.553692980674807,1.995381383757111,-0.1358423106235958,1.984169712017422,0.8640948366095699,1.502822839514458,-3.130380746949336,-2.806914342832408,-3.853639025800992
1.566163314458186,1.98936467709972,-0.2059810222033236,2.027464013569602,0.7932929345075248,1.467622870273768,-3.179701213327515,-2.837817318327261,-4.057928904915723
1.578633648241565,1.98078396851098,-0.2765770599487442,2.070695526906737,0.7193726936366697,1.432063194862117,-3.231625796977047,-2.864514969484437,-4.271252045478868
1.591103982024944,1.96959339698538,-0.3474217185951284,2.113762384941926,0.6421313638171215,1.396199752642432,-3.286265789405335,-2.886450059591481,-4.493397565727533
1.603659951610297,1.9556650938612,-0.4187768387254292,2.156824897644046,0.5607815992158949,1.359846854129689,-3.344134437478939,-2.90312896320694,-4.725749029630791
1.61621592119565,1.939068309414391,-0.4899123303457621,2.199414923934033,0.4756028897870751,1.323321846776068,-3.404973833493283,-2.913755677961619,-4.966565454435391
1.628771890781003,1.919833365995156,-0.5605710006874336,2.24131737596666,0.3863440067618316,1.286704808491538,-3.468888929849638,-2.917685182198898,-5.215618328531901
1.641327860366356,1.898022160773834,-0.63048542981692,2.282266516728956,0.2927460010370311,1.250083927994961,-3.535981859216557,-2.914261412630582,-5.472710386462797
1.655194274838455,1.871057238378798,-0.7065018122484217,2.325990347023656,0.1840238003303102,1.209752552634219,-3.613889751812135,-2.901143482822763,-5.765801380387623
1.669060689310554,1.841248362502447,-0.7808997807542651,2.367626229096193,0.06935097141253899,1.169676104973634,-3.69592749675995,-2.877372071163134,-6.068428886460418
1.682927103782653,1.8088313301406,-0.8533048805097665,2.406536655391332,-0.05158900554724766,1.130008146353182,-3.782228493685623,-2.842114182652151,-6.380688323357103
1.696793518254752,1.774097639919889,-0.9233512679531444,2.44196203781725,-0.1790682935266195,1.090913056233183,-3.872928392042296,-2.794605502685612,-6.702895561102007
1.706964430221709,1.747346581562245,-0.9730261681490058,2.465218727828931,-0.2768512033488767,1.062702127693406,-3.942333643083919,-2.751574600628269,-6.945867163390323
1.717135342188666,1.719689288787844,-1.021111526733666,2.485722698562731,-0.3783107682488457,1.03496530722433,-4.014240114926225,-2.701368376938495,-7.194808534980007
1.727306254155623,1.691294166927231,-1.067484913672285,2.503029886004267,-0.4834599806647228,1.007776356733076,-4.088710654809179,-2.643828934858295,-7.450112551906559
1.73747716612258,1.662341745293097,-1.112034137001154,2.516650555506611,-0.5922683659161689,0.9812102032365055,-4.165812226155067,-2.578872782964012,-7.712232444695299
1.747468294721975,1.633543111953369,-1.153922398339551,2.5259218146762,-0.7026350719866841,0.9557930494020191,-4.244181588131625,-2.507853156424713,-7.976819080757283
1.757459423321371,1.604579317761041,-1.193869847602121,2.53056553811756,-0.8163125410778692,0.9311210836224266,-4.325232044338402,-2.429801573060366,-8.248914321869057
1.767450551920766,1.575641825564708,-1.231808766623746,2.529983255678226,-0.933090781278231,0.907262919244886,-4.409039959418256,-2.3450171653048,-8.528811640010245
1.777441680520162,1.546921516782363,-1.267688376895423,2.523532555727643,-1.05267470614349,0.8842830610959974,-4.495683152410132,-2.254022689408468,-8.816535024069989
1.786494802481255,1.521240884138702,-1.298393689304173,2.512049863465993,-1.163125191550959,0.8642682878430178,-4.576704534514084,-2.16687341119462,-9.083677430898415
1.795547924442348,1.496021954391133,-1.327372710273846,2.494658893855302,-1.275178236067871,0.8450600640211865,-4.660170778498646,-2.076147448208269,-9.356140097971752
1.804601046403441,1.471379844946479,-1.354636981587789,2.470810948693035,-1.388363363901036,0.8266847269431858,-4.746121759757846,-1.983101910666538,-9.632265836996133
1.813654168364534,1.447409004069546,-1.380219973387722,2.439953250757236,-1.502104830392872,0.8091553077055385,-4.834577658143722,-1.889452417208559,-9.909306432256805
1.821936685234546,1.426124778431433,-1.402201168286454,2.405123813054119,-1.606066050519388,0.7938565377368679,-4.917693079669647,-1.805129959267176,-10.1601637818273
1.830219202104557,1.405482925619444,-1.422890630298832,2.363591402548569,-1.709296193157782,0.7792435715307123,-5.002862106055008,-1.724383977961693,-10.40395222454387
1.838501718974569,1.385471234382108,-1.442383256523632,2.315018924146308,-1.811085158409206,0.7652753669875745,-5.090001130037346,-1.649889716258734,-10.6348681604545
1.846784235844581,1.366036715689687,-1.460802413534333,2.259146600694226,-1.910640977140411,0.7518871578913728,-5.178973553607939,-1.584751512924365,-10.84577845338611
1.854305452327533,1.348807381420572,-1.476725650832063,2.20195613728783,-1.998393361508264,0.7401567939077494,-5.261193536748165,-1.536576797279769,-11.01310235764247
1.861826668810486,1.331860657167077,-1.492027878389169,2.138605779060541,-2.08292745386803,0.7287401909339536,-5.344562434173747,-1.501610318510685,-11.15051996416421
1.869347885293439,1.315050280195933,-1.506865209816922,2.069196042391516,-2.163572274924679,0.7175292538258295,-5.42883295078146,-1.48223470582659,-11.25195856535801
1.876869101776391,1.298198625849531,-1.521407351054407,1.993952504949207,-2.239687616492457,0.7063998194277696,-5.513716377957729,-1.480357305186659,-11.31243769824598
1.882072614986932,1.286408446213025,-1.531389339623269,1.938661841279884,-2.289390334757019,0.6986756751680182,-5.572631845943359,-1.490016376320362,-11.32837058873833
1.887276128197472,1.274427074494944,-1.541374591653262,1.880896063027764,-2.336481732828574,0.6908772817571006,-5.631573203330843,-1.508839483335007,-11.32251457675778
1.892479641408012,1.262179367625663,-1.551419751047433,1.820829908020603,-2.380822894106611,0.6829571671364485,-5.690427425347591,-1.536770602938226,-11.29493257079775
1.897683154618552,1.249589639657257,-1.561577962338495,1.758658040651906,-2.422304029742492,0.6748687196081607,-5.749083204638106,-1.57353998986433,-11.24622585973368
1.902851154068138,1.236673103458157,-1.571826846437982,1.695033556578262,-2.460593235887725,0.6666243567974928,-5.807035732542574,-1.618345937410144,-11.17801834202105
1.908019153517723,1.223274382804028,-1.58227677236804,1.62975394899788,-2.495936644676581,0.6581283517972176,-5.864587674759573,-1.670786920018286,-11.0915142663677
1.913187152967308,1.209326726260871,-1.592962293700376,1.5630384657666,-2.528316774812127,0.6493431444183059,-5.921648895748175,-1.730135765511801,-10.98840737425315
1.918355152416893,1.194768063404614,-1.603910619289114,1.495105974805081,-2.557743486711706,0.6402351425623082,-5.978138406026963,-1.795589285287232,-10.87054004029787
1.923073534999487,1.180894034622045,-1.614152805342192,1.432202698103701,-2.582059802764498,0.6316126009945101,-6.029153233875839,-1.859955020309034,-10.75166926549233
1.92779191758208,1.166424189209227,-1.624639840342344,1.368620952346664,-2.603984758630453,0.622677327437968,-6.079584809235523,-1.928049605565874,-10.62351268238341
1.932510300164673,1.151323478426337,-1.635375873621805,1.304510840604123,-2.623573036170358,0.6134131986071376,-6.129392403345656,-1.999243580770635,-10.48740041161336
1.937228682747267,1.135560853563266,-1.646360090580025,1.240013952071468,-2.640889904216618,0.6038070000454689,-6.178541331647832,-2.072937254975828,-10.3445500814808
1.94229958249729,1.117851755468989,-1.658435242267512,1.170418001291942,-2.657052681430318,0.5930898894168154,-6.230594822607208,-2.154279266139871,-10.18476309817639
1.947370482247313,1.099318094171817,-1.670778180317915,1.100679244833141,-2.670777253951925,0.581956046380786,-6.281824156097954,-2.237216324872954,-10.01962346054471
1.952441381997337,1.079935553000913,-1.68337137951333,1.030935891329137,-2.682170174644788,0.570398824449056,-6.332204597827107,-2.32116933294795,-9.850115835783262
1.95751228174736,1.059684187539703,-1.696192625463959,0.9613128374004652,-2.691342401865373,0.5584143654812922,-6.381716007530007,-2.405621693764376,-9.677045730410242
1.963652199995905,1.033978394284904,-1.711983843426103,0.8773325232346261,-2.699638677405515,0.543329873197034,-6.440478984701472,-2.507896287485374,-9.463626253844508
1.96979211824445,1.006955347275132,-1.72801647231559,0.7938663326464148,-2.705049261859811,0.5276191239580986,-6.497920811318761,-2.609537551023448,-9.246755325900191
1.975932036492995,0.9786015050495139,-1.744230229733112,0.7110637878086297,-2.707777618216697,0.5112877889683335,-6.554021993586139,-2.709949246124061,-9.027031541769109
1.98207195474154,0.9489102129755446,-1.760559401926191,0.6290510192298671,-2.708024491613597,0.4943449279555952,-6.60876617708582,-2.808629738355803,-8.804843207894065
1.989223206744824,0.9126425983973705,-1.779630154720496,0.5346631809728235,-2.705444153320323,0.4738565640934976,-6.670798135701384,-2.92083249842781,-8.543223232102461
1.996374458748109,0.8745707912808377,-1.798645582386483,0.4416202441135555,-2.700063256779186,0.452577952051229,-6.730948750774235,-3.029586554683147,-8.278667080507358
