"t","x1","y1","x2","y2","theta1","theta2","omega1","omega2"
0.733073307330733,0.735784989057831,1.85973666143279,-0.0798969402147427,1.28123602162487,2.76485110771447,-0.953907004628655,-1.04682074335235,-4.83650420126454
0.734073407340734,0.737730045334368,1.85896594380073,-0.0807377760048921,1.28441357418403,2.76380501379106,-0.958739196423853,-1.04515827439587,-4.82691072185124
0.735073507350735,0.739671207053108,1.85819442079041,-0.0815579168078129,1.2875958525109,2.76276058129319,-0.963561787190813,-1.04349826488057,-4.81730416276124
0.736073607360736,0.74160848073452,1.85742210100522,-0.082357398516141,1.29078268318231,2.76171780764069,-0.968374764140512,-1.04184095524242,-4.807685106492
0.737073707370737,0.743541873349513,1.8566489928298,-0.0831362580786441,1.2939738938442,2.7606766900145,-0.973178115062383,-1.04018658273647,-4.79805412734611
0.738073807380738,0.745471392312508,1.85587510443016,-0.0838945334806275,1.29716931321863,2.75963722535988,-0.977971828316134,-1.03853538144463,-4.78841179146649
0.739073907390739,0.74739704547453,1.85510044375391,-0.084632263724468,1.30036877111042,2.75859941038957,-0.982755892823611,-1.03688758228428,-4.77875865687381
0.74007400740074,0.74931884111633,1.85432501853048,-0.0853494888102899,1.30357209841339,2.75756324158693,-0.987530298060687,-1.03524341301786,-4.76909527350608
0.741074107410741,0.751236787941547,1.85354883627146,-0.0860462497167755,1.30677912711626,2.75652871520914,-0.992295034049208,-1.03360309826335,-4.75942218326037
0.742074207420742,0.75315089506989,1.85277190427085,-0.0867225883821316,1.30998969030822,2.75549582729028,-0.997050091348966,-1.03196685950555,-4.74973992003659
0.743074307430743,0.755061172030369,1.85199422960552,-0.0873785476851923,1.31320362218407,2.75446457364448,-1.00179546104973,-1.03033491510825,-4.74004900978309
0.744074407440744,0.756967628754547,1.85121581913555,-0.0880141714266797,1.31642075804907,2.75343494986908,-1.0065311347633,-1.02870748032715,-4.73034997054424
0.745074507450745,0.758870275569843,1.85043667950475,-0.0886295043106184,1.31964093432345,2.75240695134764,-1.01125710461566,-1.02708476732358,-4.72064331250968
0.746074607460746,0.760769123192864,1.84965681714105,-0.0892245919259049,1.32286398854655,2.75138057325311,-1.01597336323912,-1.02546698517886,-4.71092953806532
0.747074707470747,0.762664182722787,1.84887623825712,-0.0897994807280359,1.3260897593807,2.75035581055088,-1.02067990376453,-1.02385433990951,-4.70120914184594
0.748074807480748,0.764555465634772,1.84809494885084,-0.090354218021,1.32931808661469,2.74933265800179,-1.0253767198136,-1.02224703448303,-4.69148261078931
0.749074907490749,0.766442983773429,1.84731295470597,-0.0908888519393355,1.33254881116702,2.74831111016525,-1.03006380549119,-1.02064526883432,-4.68175042419183
0.75007500750075,0.768326749346317,1.84653026139268,-0.0914034314303512,1.33578177508879,2.7472911614022,-1.03474115537769,-1.01904923988282,-4.67201305376548
0.751075107510751,0.7702067749175,1.8457468742683,-0.0918980062365152,1.33901682156628,2.74627280587815,-1.03940876452149,-1.01745914155012,-4.66227096369615
0.752075207520752,0.772083073401143,1.84496279847791,-0.0923726268780168,1.3422537949233,2.74525603756616,-1.04406662843149,-1.01587516477821,-4.65252461070322
0.753075307530753,0.773955658055154,1.84417803895514,-0.0928273446355012,1.3454925406232,2.74424085024981,-1.04871474306963,-1.01429749754826,-4.6427744441003
0.754075407540754,0.775824542474877,1.84339260042283,-0.0932622115329729,1.3487329052706,2.74322723752617,-1.05335310484353,-1.01272632489992,-4.63302090585709
0.755075507550755,0.777689740586833,1.84260648739387,-0.0936772803208775,1.35197473661288,2.74221519280867,-1.05798171059919,-1.01116182895106,-4.6232644306623
0.756075607560756,0.779551266642514,1.84181970417195,-0.0940726044593595,1.35521788354139,2.74120470933011,-1.06260055761372,-1.00960418891804,-4.61350544598757
0.757075707570757,0.781409135212221,1.84103225485239,-0.0944482381016953,1.35846219609238,2.74019578014545,-1.06720964358816,-1.00805358113641,-4.60374437215228
0.758075807580758,0.783263361178962,1.84024414332301,-0.094804236077909,1.36170752544769,2.73918839813477,-1.07180896664036,-1.00651017908196,-4.59398162238927
0.759075907590759,0.785113959732388,1.83945537326496,-0.095140653878566,1.36495372393523,2.73818255600606,-1.07639852529795,-1.00497415339228,-4.58421760291135
0.76007600760076,0.786960946362803,1.83866594815365,-0.09545754763874,1.36820064502913,2.73717824629805,-1.0809783184913,-1.00344567188857,-4.57445271297851
0.761076107610761,0.788804336855209,1.83787587125965,-0.0957549741221734,1.37144814334972,2.73617546138305,-1.08554834554665,-1.00192489959793,-4.56468734496596
0.762076207620762,0.790644147283409,1.83708514564962,-0.0960329907056107,1.37469607466329,2.73517419346971,-1.09010860617923,-1.00041199877586,-4.55492188443262
0.763076307630763,0.792480394004171,1.83629377418729,-0.0962916553633152,1.37794429588158,2.7341744346058,-1.09465910048651,-0.998907128929135,-4.54515671019038
0.764076407640764,0.794313093651444,1.8355017595344,-0.0965310266517698,1.38119266506105,2.73317617668089,-1.09919982894144,-0.997410446838988,-4.5353921943738
0.765076507650765,0.796142263130622,1.83470910415173,-0.0967511636945604,1.38444104140202,2.73217941142916,-1.10373079238584,-0.995922106584494,-4.52562870251029
0.766076607660766,0.797967919612872,1.83391581030011,-0.0969521261674423,1.38768928524746,2.73118413043199,-1.10825199202382,-0.994442259566269,-4.51586659359076
0.767076707670767,0.799790080529517,1.83312188004142,-0.0971339742835882,1.39093725808175,2.73019032512071,-1.11276342941528,-0.992971054530365,-4.50610622014068
0.768076807680768,0.801608763566473,1.83232731523967,-0.0972967687790198,1.39418482252906,2.72919798677917,-1.11726510646948,-0.9915086375924,-4.49634792829146
0.769076907690769,0.803423986658743,1.83153211756206,-0.0974405708982254,1.39743184235173,2.72820710654643,-1.12175702543867,-0.990055152261869,-4.4865920578521
0.77007700770077,0.805235767984969,1.83073628848004,-0.0975654423799557,1.40067818244827,2.7272176754193,-1.12623918891182,-0.988610739466646,-4.47683894238116
0.771077107710771,0.807044125962036,1.8299398292704,-0.0976714454432078,1.40392370885137,2.72622968425494,-1.13071159980839,-0.987175537577644,-4.46708890925895
0.772077207720772,0.808849079239746,1.82914274101641,-0.0977586427733854,1.40716828872556,2.72524312377337,-1.13517426137219,-0.985749682433625,-4.45734227975983
0.773077307730773,0.810650646695536,1.8283450246089,-0.0978270975086439,1.41041179036486,2.72425798456005,-1.13962717716533,-0.984333307366135,-4.44759936912469
0.774077407740774,0.812448847429253,1.82754668074741,-0.0978768732264217,1.41365408319011,2.7232742570683,-1.14407035106219,-0.982926543224567,-4.43786048663361
0.775077507750775,0.814243700758003,1.82674770994134,-0.0979080339301441,1.41689503774631,2.72229193162184,-1.14850378724352,-0.981529518401315,-4.4281259356784
0.776077607760776,0.816035226211038,1.82594811251106,-0.0979206440361118,1.42013452569961,2.72131099841718,-1.15292749019056,-0.980142358857019,-4.41839601383539
0.777077707770777,0.817823443524713,1.82514788858914,-0.0979147683605736,1.42337241983434,2.72033144752608,-1.15734146467931,-0.978765188145888,-4.40867101293806
0.778077807780778,0.819608372637497,1.82434703812145,-0.0978904721069681,1.42660859404976,2.71935326889791,-1.16174571577476,-0.977398127441077,-4.39895121914969
0.779077907790779,0.821390033685038,1.82354556086841,-0.0978478208533528,1.42984292335673,2.71837645236205,-1.16614024882531,-0.976041295560113,-4.38923691303597
0.78007800780078,0.823168446995291,1.82274345640613,-0.0977868805400093,1.43307528387423,2.7174009876302,-1.17052506945717,-0.974694808990363,-4.37952836963747
0.781078107810781,0.824943633083704,1.82194072412762,-0.0977077174572182,1.43630555282576,2.71642686429874,-1.17490018356889,-0.973358781914512,-4.36982585854201
0.782078207820782,0.826715612648454,1.821137363244,-0.0976103982332204,1.43953360853557,2.71545407185097,-1.17926559732594,-0.972033326236065,-4.36012964395689
0.783078307830783,0.828484406565748,1.82033337278571,-0.0974949898223452,1.44275933042482,2.71448259965943,-1.18362131715536,-0.970718551604845,-4.35043998478092
0.784078407840784,0.830250035885176,1.81952875160374,-0.0973615594933152,1.44598259900761,2.71351243698809,-1.18796734974049,-0.969414565442474,-4.34075713467624
0.785078507850785,0.832012521825129,1.81872349837082,-0.0972101748177225,1.44920329588686,2.71254357299462,-1.19230370201577,-0.968121472967843,-4.33108134213993
0.786078607860786,0.833771885768257,1.81791761158267,-0.097040903658681,1.4524213037501,2.71157599673253,-1.19663038116162,-0.966839377222544,-4.32141285057538
0.787078707870787,0.835528149257004,1.81711108955924,-0.0968538141596426,1.45563650636518,2.71060969715336,-1.20094739459935,-0.965568379096266,-4.31175189836336
0.788078807880788,0.837281333989183,1.81630393044592,-0.0966489747333886,1.45884878857583,2.70964466310882,-1.20525474998621,-0.964308577352135,-4.30209871893278
0.789078907890789,0.839031461813621,1.8154961322148,-0.0964264540511838,1.46205803629717,2.70868088335291,-1.20955245521044,-0.963060068652003,-4.2924535408312
0.79007900790079,0.840778554725844,1.81468769266591,-0.0961863210321025,1.46526413651107,2.70771834654396,-1.21384051838646,-0.96182294758166,-4.2828165877949
0.791079107910791,0.842522634863833,1.81387860942845,-0.0959286448325194,1.46846697726144,2.70675704124679,-1.21811894785004,-0.960597306675978,-4.27318807881874
0.792079207920792,0.844263724503824,1.81306887996207,-0.0956534948357584,1.47166644764949,2.70579695593464,-1.22238775215365,-0.959383236443967,-4.26356822822546
0.793079307930793,0.84600184605617,1.81225850155808,-0.0953609406419152,1.4748624378288,2.70483807899126,-1.22664694006179,-0.958180825393742,-4.25395724573477
0.794079407940794,0.847737022061253,1.81144747134073,-0.0950510520578323,1.47805483900038,2.70388039871287,-1.23089652054644,-0.956990160057389,-4.24435533653192
0.795079507950795,0.849469275185454,1.81063578626843,-0.0947238990872388,1.48124354340765,2.70292390331012,-1.23513650278251,-0.955811325015726,-4.2347627013359
0.796079607960796,0.851198628217172,1.80982344313505,-0.0943795519210487,1.4844284443313,2.70196858091005,-1.23936689614349,-0.954644402922956,-4.22517953646717
0.797079707970797,0.852925104062904,1.80901043857112,-0.0940180809278144,1.48760943608414,2.70101441955798,-1.24358771019701,-0.953489474531193,-4.21560603391496
0.798079807980798,0.854648725743372,1.80819676904513,-0.0936395566443398,1.49078641400584,2.70006140721941,-1.24779895470057,-0.952346618714871,-4.20604238140413
0.799079907990799,0.856369516389705,1.80738243086472,-0.0932440497664426,1.4939592744576,2.69910953178189,-1.25200063959733,-0.951215912495018,-4.19648876246148
0.8000800080008,0.858087499239674,1.806567420178,-0.0928316311398779,1.49712791481678,2.69815878105685,-1.25619277501189,-0.950097431063399,-4.18694535648167
0.801080108010801,0.859802697633978,1.80575173297476,-0.092402371751404,1.5002922334715,2.69720914278145,-1.26037537124626,-0.94899124780651,-4.17741233879258
0.802080208020802,0.861515135012581,1.8049353650877,-0.0919563427200042,1.50345212981509,2.69626060462032,-1.26454843877577,-0.947897434329434,-4.16788988072015
0.803080308030803,0.863224834911106,1.80411831219371,-0.0914936152882576,1.50660750424058,2.69531315416737,-1.26871198824511,-0.946816060479542,-4.15837814965276
0.804080408040804,0.864931820957269,1.80330056981512,-0.0910142608138512,1.50975825813512,2.69436677894753,-1.27286603046446,-0.945747194370037,-4.14887730910501
0.805080508050805,0.866636116867378,1.80248213332089,-0.0905183507612447,1.51290429387428,2.69342146641845,-1.27701057640559,-0.944690902403343,-4.13938751878106
0.806080608060806,0.868337746442865,1.80166299792789,-0.0900059566934733,1.51604551481643,2.69247720397225,-1.28114563719813,-0.943647249294329,-4.12990893463732
0.807080708070807,0.870036733566883,1.80084315870213,-0.0894771502640984,1.51918182529695,2.69153397893713,-1.28527122412583,-0.942616298093362,-4.12044170894467
0.808080808080808,0.871733102200944,1.80002261055997,-0.0889320032092912,1.52231313062249,2.69059177857907,-1.2893873486229,-0.941598110209195,-4.11098599035008
0.809080908090809,0.873426876381602,1.79920134826936,-0.0883705873400672,1.52543933706517,2.68965059010344,-1.29349402227044,-0.940592745431674,-4.10154192393767
0.81008100810081,0.875118080217201,1.79837936645107,-0.0877929745346443,1.52856035185668,2.68871040065663,-1.29759125679289,-0.939600261954277,-4.09210965128925
0.811081108110811,0.876806737884646,1.79755665957991,-0.0871992367309512,1.53167608318247,2.6877711973276,-1.30167906405454,-0.938620716396461,-4.0826893105442
0.812081208120812,0.878492873626245,1.79673322198592,-0.0865894459192569,1.53478644017581,2.68683296714947,-1.30575745605616,-0.937654163825838,-4.07328103645884
0.813081308130813,0.880176511746579,1.7959090478556,-0.0859636741349463,1.53789133291182,2.68589569710106,-1.30982644493161,-0.936700657780155,-4.0638849604652
0.814081408140814,0.881857676609433,1.79508413123313,-0.0853219934514147,1.54099067240157,2.6849593741084,-1.31388604294456,-0.935760250289094,-4.05450121072916
0.815081508150815,0.883536392634765,1.79425846602153,-0.0846644759731013,1.54408437058603,2.68402398504623,-1.31793626248526,-0.934832991895879,-4.04512991220811
0.816081608160816,0.885212684295721,1.79343204598389,-0.0839911938286463,1.54717234033011,2.68308951673947,-1.32197711606733,-0.933918931678687,-4.03577118670786
0.817081708170817,0.886886576115691,1.79260486474454,-0.0833022191641772,1.55025449541658,2.68215595596468,-1.32600861632467,-0.933018117271873,-4.02642515293911
0.818081808180818,0.888558092665425,1.79177691579024,-0.0825976241367181,1.55333075054006,2.68122328945151,-1.33003077600837,-0.932130594886995,-4.01709192657318
0.819081908190819,0.890227258560174,1.79094819247136,-0.0818774809077207,1.55640102130092,2.68029150388407,-1.33404360798372,-0.931256409333639,-4.00777162029728
0.82008200820082,0.891894098456882,1.79011868800306,-0.0811418616367259,1.55946522419921,2.67936058590238,-1.33804712522721,-0.930395604040052,-3.99846434386906
0.821082108210821,0.893558637051429,1.78928839546642,-0.0803908384751314,1.56252327662858,2.67843052210369,-1.34204134082368,-0.929548221073571,-3.98917020417066
0.822082208220822,0.895220899075901,1.78845730780965,-0.0796244835600948,1.56557509687015,2.67750129904385,-1.34602626796345,-0.928714301160851,-3.97988930526204
0.823082308230823,0.896880909295913,1.7876254178492,-0.0788428690085382,1.56862060408638,2.67657290323865,-1.3500019199395,-0.927893883707895,-3.97062174843382
0.824082408240824,0.898538692507972,1.78679271827094,-0.0780460669112807,1.57165971831501,2.67564532116511,-1.35396831014478,-0.927087006819877,-3.96136763225945
0.825082508250825,0.900194273536879,1.78595920163127,-0.0772341493272757,1.57469236046283,2.6747185392628,-1.35792545206945,-0.926293707320766,-3.95212705264682
0.826082608260826,0.901847677233169,1.78512486035827,-0.0764071882779699,1.57771845229964,2.67379254393508,-1.3618733592983,-0.92551402077274,-3.94290010288921
0.827082708270827,0.903498928470599,1.78428968675282,-0.0755652557417641,1.58073791645205,2.67286732155038,-1.36581204550813,-0.924747981495405,-3.9336868737157
0.828082808280828,0.905148052143664,1.78345367298972,-0.0747084236485925,1.58375067639733,2.67194285844341,-1.36974152446521,-0.923995622584799,-3.92448745334095
0.829082908290829,0.906795073165165,1.78261681111881,-0.0738367638746008,1.58675665645734,2.67101914091638,-1.37366181002281,-0.923256975932199,-3.91530192751438
0.83008300830083,0.908440016463805,1.78177909306604,-0.0729503482369415,1.58975578179229,2.67009615524022,-1.37757291611873,-0.92253207224272,-3.90613037956872
0.831083108310831,0.91008290698183,1.78094051063462,-0.0720492484886611,1.59274797839466,2.66917388765572,-1.38147485677293,-0.921820941053709,-3.89697289046809
0.832083208320832,0.911723769672702,1.78010105550606,-0.071133536313706,1.59573317308306,2.66825232437472,-1.38536764608518,-0.921123610752935,-3.88782953885528
0.833083308330833,0.913362629498815,1.77926071924128,-0.0702032833220173,1.59871129349608,2.66733145158121,-1.38925129823276,-0.920440108596572,-3.87870040109867
0.834083408340834,0.91499951142924,1.77841949328168,-0.069258561044734,1.60168226808614,2.66641125543252,-1.3931258274682,-0.919770460726978,-3.86958555133834
0.835083508350835,0.916634440437518,1.77757736895017,-0.0682994409294931,1.60464602611344,2.66549172206035,-1.3969912481171,-0.919114692190276,-3.86048506153177
0.836083608360836,0.91826744149947,1.77673433745229,-0.0673259943358281,1.60760249763975,2.66457283757191,-1.40084757457593,-0.918472826953719,-3.85139900149886
0.837083708370837,0.919898539591066,1.77589038987721,-0.0663382925306611,1.61055161352242,2.66365458805096,-1.40469482130994,-0.917844887922865,-3.84232743896637
0.838083808380838,0.921527759686308,1.77504551719879,-0.0653364066838936,1.61349330540816,2.6627369595589,-1.4085330028511,-0.917230896958538,-3.83327043961185
0.839083908390839,0.923155126755158,1.77419971027663,-0.0643204078640895,1.61642750572706,2.66181993813574,-1.41236213379605,-0.916630874893594,-3.8242280671069
0.84008400840084,0.924780665761495,1.77335295985704,-0.0632903670342503,1.61935414768646,2.66090350980122,-1.41618222880412,-0.916044841549486,-3.81520038315996
0.841084108410841,0.926404401661115,1.77250525657413,-0.0622463550476766,1.62227316526493,2.65998766055569,-1.41999330259539,-0.915472815752619,-3.8061874475584
0.842084208420842,0.928026359399744,1.77165659095076,-0.06118844264393,1.62518449320619,2.65907237638122,-1.42379536994879,-0.91491481535052,-3.79718931821022
0.843084308430843,0.929646563911106,1.77080695339957,-0.0601167004448723,1.62808806701309,2.65815764324249,-1.42758844570025,-0.914370857227796,-3.78820605118501
0.844084408440844,0.931265040115009,1.76995633422398,-0.0590311989507929,1.63098382294161,2.65724344708776,-1.43137254474085,-0.913840957321899,-3.77923770075451
0.845084508450845,0.932881812915467,1.76910472361914,-0.0579320085366274,1.63387169799486,2.65632977384982,-1.43514768201511,-0.913325130638698,-3.77028431943246
0.846084608460846,0.934496907198848,1.76825211167293,-0.0568191994482573,1.63675162991707,2.65541660944693,-1.43891387251915,-0.912823391267848,-3.76134595801407
0.847084708470847,0.936110347832065,1.76739848836694,-0.0556928417988894,1.63962355718767,2.6545039397837,-1.44267113129909,-0.91233575239797,-3.75242266561478
0.848084808480848,0.937722159660779,1.76654384357737,-0.0545530055655209,1.64248741901533,2.65359175075199,-1.44641947344932,-0.911862226331633,-3.74351448970863
0.849084908490849,0.939332367507651,1.76568816707608,-0.0533997605854792,1.64534315533199,2.6526800282318,-1.45015891411092,-0.911402824500146,-3.73462147616597
0.85008500850085,0.940940996170606,1.76483144853141,-0.0522331765530524,1.64819070678704,2.65176875809211,-1.45388946847006,-0.91095755747816,-3.72574366929071
0.851085108510851,0.942548070421138,1.76397367750922,-0.0510533230161797,1.65103001474135,2.65085792619178,-1.45761115175643,-0.910526434998075,-3.71688111185703
0.852085208520852,0.944153615002638,1.76311484347375,-0.0498602693732353,1.65386102126149,2.64994751838032,-1.46132397924178,-0.910109465964265,-3.70803384514554
0.853085308530853,0.945757654628752,1.76225493578855,-0.0486540848698765,1.6566836691138,2.64903752049876,-1.46502796623837,-0.90970665846711,-3.69920190897897
0.854085408540854,0.947360213981762,1.76139394371743,-0.0474348385959714,1.65949790175865,2.64812791838044,-1.46872312809762,-0.909318019796848,-3.6903853417573
0.855085508550855,0.948961317711002,1.76053185642527,-0.0462025994825963,1.6623036633446,2.64721869785178,-1.47240948020862,-0.908943556457234,-3.68158418049239
0.856085608560856,0.950560990431292,1.75966866297899,-0.0449574362991065,1.66510089870262,2.64630984473313,-1.47608703799681,-0.908583274179024,-3.67279846084213
0.857085708570857,0.952159256721408,1.75880435234842,-0.0436994176502764,1.66788955334038,2.64540134483944,-1.47975581692264,-0.908237177933276,-3.66402821714407
0.858085808580858,0.953756141122569,1.75793891340711,-0.0424286119735096,1.67066957343651,2.64449318398109,-1.48341583248023,-0.907905271944464,-3.65527348244858
0.859085908590859,0.955351668136951,1.7570723349333,-0.0411450875361189,1.67344090583487,2.6435853479646,-1.48706710019614,-0.907587559703425,-3.64653428855146
0.86008600860086,0.956945862226232,1.75620460561066,-0.0398489124326719,1.67620349803892,2.64267782259337,-1.49070963562812,-0.907284043980117,-3.63781066602616
0.861086108610861,0.958538747810159,1.75533571402924,-0.0385401545823963,1.67895729820606,2.64177059366835,-1.49434345436387,-0.906994726836209,-3.6291026442554
0.862086208620862,0.960130349265132,1.75446564868624,-0.0372188817266635,1.681702255142,2.64086364698881,-1.49796857201994,-0.906719609637497,-3.62041025146245
0.863086308630863,0.961720690922824,1.75359439798687,-0.035885161426526,1.68443831829515,2.63995696835299,-1.50158500424049,-0.906458693066142,-3.61173351474183
0.864086408640864,0.963309797068816,1.75272195024517,-0.0345390610603171,1.6871654377511,2.63905054355878,-1.50519276669626,-0.906211977132743,-3.60307246008959
0.865086508650865,0.964897691941256,1.75184829368483,-0.0331806478213198,1.68988356422701,2.63814435840439,-1.50879187508343,-0.905979461188239,-3.59442711243315
0.866086608660866,0.966484399729547,1.75097341643996,-0.0318099887154896,1.69259264906619,2.63723839868901,-1.51238234512261,-0.905761143935643,-3.58579749566063
0.867086708670867,0.968069944573052,1.75009730655593,-0.0304271505592352,1.6952926442325,2.63633265021344,-1.51596419255776,-0.905557023441608,-3.57718363264979
0.868086808680868,0.969654350559815,1.74921995199015,-0.02903219997727,1.69798350230501,2.63542709878073,-1.51953743315527,-0.905367097147834,-3.56858554529646
0.869086908690869,0.971237641725323,1.74834134061282,-0.027625203400504,1.70066517647247,2.6345217301968,-1.52310208270292,-0.905191361882309,-3.56000325454262
0.87008700870087,0.972819842051266,1.74746146020774,-0.0262062270640074,1.70333762052797,2.63361653027103,-1.52665815700896,-0.905029813870385,-3.55143678040392
0.871087108710871,0.974400975464333,1.74658029847304,-0.0247753370050207,1.70600078886357,2.63271148481688,-1.53020567190123,-0.904882448745708,-3.54288614199693
0.872087208720872,0.975981065835028,1.74569784302196,-0.0233325990610207,1.70865463646492,2.63180657965249,-1.53374464322624,-0.904749261560973,-3.53435135756577
0.873087308730873,0.977560136976498,1.7448140813836,-0.0218780788678451,1.71129911890598,2.63090180060119,-1.53727508684832,-0.904630246798537,-3.52583244450854
0.874087408740874,0.979138212643389,1.74392900100363,-0.0204118418578626,1.71393419234372,2.62999713349215,-1.54079701864879,-0.90452539838087,-3.5173294194031
0.875087508750875,0.980715316530716,1.74304258924504,-0.018933953258204,1.71655981351289,2.62909256416087,-1.54431045452515,-0.904434709680859,-3.50884229803268
0.876087608760876,0.982291472272756,1.74215483338888,-0.0174444780890335,1.71917593972077,2.62818807844976,-1.54781541039029,-0.904358173531953,-3.50037109541087
0.877087708770877,0.983866703441959,1.74126572063492,-0.0159434811618777,1.72178252884197,2.62728366220866,-1.55131190217175,-0.904295782238171,-3.49191582580635
0.878087808780878,0.985441033547881,1.74037523810243,-0.0144310270780009,1.72437953931332,2.62637930129535,-1.55479994581097,-0.90424752758395,-3.48347650276717
0.879087908790879,0.987014486036122,1.73948337283081,-0.012907180226833,1.72696693012867,2.62547498157612,-1.55827955726261,-0.904213400843854,-3.47505313914466
0.88008800880088,0.988587084287301,1.73859011178033,-0.0113720047844349,1.72954466083385,2.62457068892619,-1.5617507524938,-0.904193392792142,-3.46664574711691
0.881088108810881,0.990158851616033,1.73769544183278,-0.00982556471202289,1.73211269152156,2.6236664092303,-1.56521354748358,-0.904187493712182,-3.45825433821194
0.882088208820882,0.991729811269936,1.73679934979217,-0.00826792375452845,1.73467098282632,2.62276212838312,-1.56866795822215,-0.904195693405739,-3.44987892333043
0.883088308830883,0.993299986428643,1.73590182238537,-0.0066991454392088,1.73721949591951,2.62185783228976,-1.57211400071034,-0.904217981202112,-3.4415195127681
0.884088408840884,0.99486940020284,1.73500284626281,-0.00511929307430037,1.73975819250434,2.62095350686623,-1.57555169095898,-0.904254345967141,-3.43317611623777
0.885088508850885,0.996438075633313,1.73410240799907,-0.00352842974771717,1.74228703481094,2.62004913803993,-1.57898104498831,-0.904304776112073,-3.42484874289094
0.886088608860886,0.998006035690022,1.7332004940936,-0.00192661832578467,1.74480598559141,2.61914471175005,-1.58240207882748,-0.904369259602299,-3.41653740133917
0.887088708870887,0.999573303271175,1.73229709097128,-0.000313921452026245,1.74731500811497,2.61824021394802,-1.58581480851398,-0.904447783965953,-3.40824209967497
0.888088808880888,1.00113990120234,1.73139218498311,0.00130959845401935,1.74981406616306,2.617335630598,-1.58921925009313,-0.904540336302391,-3.39996284549241
0.889088908890889,1.00270585223553,1.73048576240679,0.00294387919792971,1.75230312402457,2.61643094767724,-1.59261541961761,-0.904646903290521,-3.39169964590738
0.89008900890089,1.00427117904839,1.72957780944737,0.00458885881150584,1.754782146491,2.6155261511765,-1.596003333147,-0.904767471197032,-3.38345250757752
0.891089108910891,1.00583590424326,1.72866831223782,0.00624447555382368,1.75725109885174,2.61462122710052,-1.59938300674731,-0.904902025884471,-3.37522143672177
0.892089208920892,1.0074000503464,1.72775725683965,0.00791066791225781,1.75970994688931,2.61371616146834,-1.60275445649054,-0.905050552819215,-3.36700643913962
0.893089308930893,1.00896363980715,1.72684462924349,0.00958737460346704,1.76215865687465,2.61281094031376,-1.60611769845432,-0.905213037079311,-3.35880752023009
0.894089408940894,1.01052669499708,1.72593041536971,0.0112745345743391,1.76459719556251,2.61190554968566,-1.60947274872146,-0.9053894633622,-3.35062468501026
0.895089508950895,1.01208923820924,1.72501460106894,0.0129720870029041,1.76702553018675,2.61099997564845,-1.61281962337962,-0.905579815992313,-3.3424579381336
0.896089608960896,1.01365129165732,1.72409717212269,0.0146799712992076,1.76944362845577,2.61009420428236,-1.61615833852093,-0.90578407892856,-3.33430728390796
0.897089708970897,1.01521287747494,1.72317811424387,0.0163981271061528,1.77185145854793,2.60918822168389,-1.61948891024167,-0.906002235771697,-3.32617272631319
0.898089808980898,1.01677401771483,1.7222574130774,0.0181264943003069,1.77424898910699,2.60828201396607,-1.62281135464193,-0.906234269771578,-3.31805426901854
0.899089908990899,1.01833473434813,1.7213350542007,0.0198650129926776,1.77663618923763,2.60737556725888,-1.62612568782536,-0.906480163834295,-3.30995191539972
0.9000900090009,1.01989504926361,1.72041102312429,0.0216136235294476,1.77901302850093,2.60646886770956,-1.62943192589879,-0.906739900529206,-3.30186566855566
0.901090109010901,1.021454984267,1.71948530529228,0.0233722664926889,1.78137947690996,2.60556190148294,-1.63273008497206,-0.907013462095855,-3.29379553132497
0.902090209020902,1.02301456108024,1.71855788608293,0.0251408827010356,1.78373550492533,2.6046546547618,-1.6360201811577,-0.907300830450779,-3.28574150630218
0.903090309030903,1.02457380134077,1.71762875080913,0.0269194132103329,1.78608108345079,2.60374711374714,-1.63930223057075,-0.907601987194211,-3.27770359585361
0.904090409040904,1.0261327266009,1.71669788471898,0.028707799314251,1.78841618382893,2.60283926465851,-1.64257624932847,-0.907916913616679,-3.26968180213299
0.905090509050905,1.02769135832708,1.71576527299624,0.0305059825448685,1.79074077783679,2.60193109373434,-1.64584225355021,-0.908245590705494,-3.26167612709686
0.906090609060906,1.02924971789925,1.71483090076086,0.0323139046732341,1.79305483768159,2.60102258723223,-1.64910025935716,-0.908587999151146,-3.25368657251959
0.907090709070907,1.03080782661021,1.71389475306949,0.0341315077098886,1.79535833599647,2.60011373142922,-1.6523502828722,-0.908944119353588,-3.24571314000824
0.908090809080908,1.03236570566494,1.71295681491593,0.0359587339053671,1.79765124583624,2.5992045126221,-1.65559234021977,-0.909313931428425,-3.2377558310171
0.909090909090909,1.03392337617999,1.71201707123164,0.0377955257506726,1.79993354067318,2.5982949171277,-1.65882644752565,-0.909697415213008,-3.22981464686196
0.91009100910091,1.03548085918285,1.71107550688622,0.0396418259777171,1.80220519439287,2.59738493128312,-1.6620526209169,-0.910094550272423,-3.22188958873419
0.911091109110911,1.03703817561135,1.71013210668787,0.041497577559741,1.80446618129002,2.59647454144605,-1.66527087652172,-0.910505315905393,-3.21398065771446
0.912091209120912,1.03859534631303,1.70918685538384,0.043362723711706,1.80671647606438,2.59556373399504,-1.66848123046932,-0.910929691150079,-3.20608785478635
0.913091309130913,1.04015239204458,1.70823973766095,0.0452372078906641,1.80895605381667,2.59465249532968,-1.67168369888986,-0.911367654789791,-3.19821118084957
0.914091409140914,1.04170933347123,1.70729073814594,0.047120973796093,1.81118489004446,2.59374081187093,-1.67487829791437,-0.911819185358609,-3.19035063673304
